Nurse,0.0,0.0,-0.11841518431901932,-0.1865421086549759,-0.12316659092903137,-0.5426734089851379,-0.09833303838968277,-0.7999428510665894,-0.0760364681482315,-1.0,0.0715952068567276,-0.5069928765296936,-0.16876670718193054,-0.45914244651794434,-0.1488865613937378,-0.3866366744041443,-0.06316109001636505,-0.39416176080703735,0.19787250459194183,-0.2885037660598755,-0.21799665689468384,-0.14910081028938293,-0.11970748752355576,-0.16508689522743225,0.0056381626054644585,-0.21639131009578705,0.22594904899597168,-0.046012118458747864,-0.1634024828672409,0.06450100243091583,-0.10269777476787567,0.03233075886964798,0.007121585309505463,-0.015191479586064816,0.2030331939458847,0.16609011590480804,-0.09863332659006119,0.24762089550495148,-0.048239294439554214,0.2167317271232605,0.05808643996715546,0.17978984117507935
Nurse,0.0,0.0,-0.12652680277824402,-0.29517361521720886,-0.16276831924915314,-0.5866950750350952,-0.14821845293045044,-0.8108577132225037,-0.11362612992525101,-1.0,0.05518588423728943,-0.5850093364715576,-0.21763893961906433,-0.486737996339798,-0.1941831409931183,-0.40213117003440857,-0.1087900921702385,-0.410209983587265,0.11513517796993256,-0.39204108715057373,-0.20504772663116455,-0.2891163229942322,-0.15198923647403717,-0.26516902446746826,-0.06458983570337296,-0.2842881977558136,0.13189665973186493,-0.19593213498592377,-0.17109964787960052,-0.11948607861995697,-0.12492828071117401,-0.09944093227386475,-0.040193215012550354,-0.11016734689474106,0.11776412278413773,-0.010341372340917587,-0.11495185643434525,0.04309169203042984,-0.07492695748806,0.04700559377670288,0.011903365142643452,0.03186032176017761
Nurse,0.0,0.0,-0.11184833198785782,-0.20635928213596344,-0.11720871180295944,-0.5586860179901123,-0.09454208612442017,-0.8007745146751404,-0.06757252663373947,-1.0,0.09354326128959656,-0.4999890923500061,-0.17019759118556976,-0.4493797719478607,-0.13555890321731567,-0.38434654474258423,-0.03516320511698723,-0.39159834384918213,0.20731018483638763,-0.30290067195892334,-0.19928798079490662,-0.1484561711549759,-0.0988975465297699,-0.16665782034397125,0.03076360560953617,-0.22215783596038818,0.23415572941303253,-0.06955189257860184,-0.1430002599954605,0.058623459190130234,-0.07552178204059601,0.02108810842037201,0.03486446663737297,-0.028434937819838524,0.21694369614124298,0.14640121161937714,-0.07085176557302475,0.23910078406333923,-0.01893680915236473,0.1998857855796814,0.08745842427015305,0.15490759909152985
Nurse,0.0,0.0,-0.11575361341238022,-0.20041683316230774,-0.1285327523946762,-0.5524295568466187,-0.10889522731304169,-0.7971217036247253,-0.08286058902740479,-1.0,0.073204904794693,-0.5228880643844604,-0.1799248605966568,-0.46893295645713806,-0.143596813082695,-0.3980732262134552,-0.04471900314092636,-0.4060468077659607,0.19187554717063904,-0.3311982750892639,-0.2081386148929596,-0.17298297584056854,-0.10633257031440735,-0.18797506392002106,0.02171855792403221,-0.2428268939256668,0.22314593195915222,-0.10159865021705627,-0.14999888837337494,0.03183984383940697,-0.08379259705543518,-0.0020518568344414234,0.02520328387618065,-0.054757267236709595,0.20893247425556183,0.11489581316709518,-0.07834849506616592,0.2095024138689041,-0.025944722816348076,0.1709776073694229,0.0799565464258194,0.1252712905406952
Nurse,0.0,0.0,-0.10758080333471298,-0.28227102756500244,-0.1301979422569275,-0.5819495916366577,-0.12192864716053009,-0.8064863085746765,-0.0879894345998764,-1.0,0.07134220749139786,-0.5583200454711914,-0.19867193698883057,-0.4672131836414337,-0.17350228130817413,-0.3959906995296478,-0.08239343762397766,-0.41765427589416504,0.1418781876564026,-0.36562660336494446,-0.19873599708080292,-0.23864814639091492,-0.13552714884281158,-0.2299572080373764,-0.04088776558637619,-0.2623698115348816,0.16169673204421997,-0.15970376133918762,-0.16182923316955566,-0.05049371346831322,-0.12024658173322678,-0.05990639328956604,-0.03913697600364685,-0.09616314619779587,0.14341381192207336,0.0348723828792572,-0.1101265624165535,0.12219003587961197,-0.08083141595125198,0.10091134905815125,-0.0068357097916305065,0.0657300129532814
Nurse,0.0,0.0,-0.11737672239542007,-0.21994590759277344,-0.11939505487680435,-0.5733838677406311,-0.09521535038948059,-0.7987778186798096,-0.07287775725126266,-1.0,0.09249148517847061,-0.536764919757843,-0.1701146811246872,-0.466338187456131,-0.14616024494171143,-0.3953155279159546,-0.05602524057030678,-0.40409553050994873,0.19979165494441986,-0.33958637714385986,-0.2001403570175171,-0.1826079785823822,-0.11119991540908813,-0.19173391163349152,0.012856127694249153,-0.23245446383953094,0.22608812153339386,-0.10853955894708633,-0.14698970317840576,0.019858328625559807,-0.08856429159641266,-0.012598861940205097,0.01773410104215145,-0.053503260016441345,0.2047605812549591,0.10146215558052063,-0.0891600251197815,0.19529876112937927,-0.04334371164441109,0.16239769756793976,0.06367353349924088,0.12421131134033203
Nurse,0.0,0.0,-0.11378853023052216,-0.28748828172683716,-0.13284318149089813,-0.5872542858123779,-0.12582515180110931,-0.8098990321159363,-0.08921322226524353,-1.0,0.06679028272628784,-0.5781526565551758,-0.20048236846923828,-0.47886839509010315,-0.17457795143127441,-0.406380832195282,-0.0777619481086731,-0.4303444027900696,0.1383829563856125,-0.3820084035396576,-0.19596460461616516,-0.24888482689857483,-0.1323430985212326,-0.24041949212551117,-0.03298434615135193,-0.28263840079307556,0.16362705826759338,-0.16931688785552979,-0.15481337904930115,-0.05746361240744591,-0.11373405903577805,-0.06393937766551971,-0.027116848155856133,-0.10820597410202026,0.15014632046222687,0.028937241062521935,-0.10318130254745483,0.12037080526351929,-0.06869275867938995,0.1014489084482193,0.01571473479270935,0.05930813029408455
Nurse,0.0,0.0,-0.13793304562568665,-0.15436388552188873,-0.15837842226028442,-0.5329231023788452,-0.12486415356397629,-0.7969122529029846,-0.09295440465211868,-1.0,0.07187207788228989,-0.4982176423072815,-0.17249861359596252,-0.44533440470695496,-0.1300390064716339,-0.3814699649810791,-0.04104277119040489,-0.39034685492515564,0.22263561189174652,-0.28457215428352356,-0.24197542667388916,-0.10138744115829468,-0.11323350667953491,-0.13388217985630035,0.02988756261765957,-0.18818451464176178,0.2455083727836609,-0.037509649991989136,-0.17352093756198883,0.10335344821214676,-0.09574101120233536,0.05227751284837723,0.03080560639500618,0.0016354115214198828,0.21394027769565582,0.19025884568691254,-0.09877447038888931,0.2880764603614807,-0.03391929715871811,0.24202720820903778,0.08240560442209244,0.1998799443244934
Nurse,0.0,0.0,-0.11586777120828629,-0.31535786390304565,-0.158195361495018,-0.6010715961456299,-0.16230197250843048,-0.8170613646507263,-0.13034161925315857,-1.0,0.04091156646609306,-0.6053796410560608,-0.22627811133861542,-0.4927879273891449,-0.20537124574184418,-0.4191608428955078,-0.12045380473136902,-0.4436531960964203,0.0991535633802414,-0.41708195209503174,-0.21516507863998413,-0.30065762996673584,-0.161646768450737,-0.2793891429901123,-0.07971476018428802,-0.30869337916374207,0.11871669441461563,-0.22212570905685425,-0.18399417400360107,-0.13230696320533752,-0.13759399950504303,-0.11722581833600998,-0.061374157667160034,-0.1389143317937851,0.10455358028411865,-0.036938637495040894,-0.1322173774242401,0.03648146614432335,-0.10420400649309158,0.033300116658210754,-0.03509038686752319,0.011583814397454262
Nurse,0.0,0.0,-0.11891587823629379,-0.31916871666908264,-0.14657755196094513,-0.6021822690963745,-0.13998065888881683,-0.8207237124443054,-0.10678254812955856,-1.0,0.05327439308166504,-0.6097757816314697,-0.2018323838710785,-0.5287972688674927,-0.18425671756267548,-0.44902002811431885,-0.10567818582057953,-0.46640241146087646,0.11555670201778412,-0.427394300699234,-0.1935948133468628,-0.3324413001537323,-0.14144515991210938,-0.3061887323856354,-0.059005334973335266,-0.33256056904792786,0.13683034479618073,-0.24174420535564423,-0.1619194746017456,-0.16761744022369385,-0.11578936129808426,-0.14635050296783447,-0.034979403018951416,-0.16349653899669647,0.1231522262096405,-0.06549731642007828,-0.11215607821941376,-0.0013041960773989558,-0.07645584642887115,0.005426604766398668,0.005035824608057737,-0.008073295466601849
Nurse,0.0,0.0,-0.11891587823629379,-0.31916871666908264,-0.14657755196094513,-0.6021822690963745,-0.13998065888881683,-0.8207237124443054,-0.10678254812955856,-1.0,0.05327439308166504,-0.6097757816314697,-0.2018323838710785,-0.5287972688674927,-0.18425671756267548,-0.44902002811431885,-0.10567818582057953,-0.46640241146087646,0.11555670201778412,-0.427394300699234,-0.1935948133468628,-0.3324413001537323,-0.14144515991210938,-0.3061887323856354,-0.059005334973335266,-0.33256056904792786,0.13683034479618073,-0.24174420535564423,-0.1619194746017456,-0.16761744022369385,-0.11578936129808426,-0.14635050296783447,-0.034979403018951416,-0.16349653899669647,0.1231522262096405,-0.06549731642007828,-0.11215607821941376,-0.0013041960773989558,-0.07645584642887115,0.005426604766398668,0.005035824608057737,-0.008073295466601849
Nurse,0.0,0.0,-0.13726505637168884,-0.30030351877212524,-0.1509356051683426,-0.5974535942077637,-0.1341986209154129,-0.8180350065231323,-0.11264091730117798,-1.0,0.045354779809713364,-0.648110568523407,-0.20056675374507904,-0.5491910576820374,-0.18842510879039764,-0.4713040590286255,-0.098844014108181,-0.4909604787826538,0.11034310609102249,-0.4684498906135559,-0.2028864473104477,-0.34674662351608276,-0.1534929722547531,-0.32103094458580017,-0.059611521661281586,-0.35125812888145447,0.13254740834236145,-0.2707359194755554,-0.16689306497573853,-0.1723518818616867,-0.13458049297332764,-0.15597808361053467,-0.05502413213253021,-0.17793022096157074,0.12093841284513474,-0.0877283364534378,-0.12433987110853195,-0.005364948883652687,-0.09788305312395096,-0.00862051546573639,-0.019270913675427437,-0.0390193834900856
Nurse,0.0,0.0,-0.12281908839941025,-0.2562941312789917,-0.14242418110370636,-0.5696385502815247,-0.13097578287124634,-0.7963470220565796,-0.10455037653446198,-1.0,0.07511615753173828,-0.5640825629234314,-0.19849161803722382,-0.4641795754432678,-0.17943091690540314,-0.39654475450515747,-0.08029277622699738,-0.4187040328979492,0.16569603979587555,-0.36683768033981323,-0.21149010956287384,-0.20979879796504974,-0.1399988830089569,-0.20243537425994873,-0.023624081164598465,-0.24780933558940887,0.1965952068567276,-0.14230772852897644,-0.1660354733467102,-0.011014550924301147,-0.11673356592655182,-0.022588342428207397,-0.017504053190350533,-0.06657833606004715,0.18341286480426788,0.06724891811609268,-0.10782467573881149,0.17278806865215302,-0.06954865902662277,0.14773832261562347,0.02755219116806984,0.1054348424077034
Nurse,0.0,0.0,-0.12554775178432465,-0.2908431589603424,-0.1436184197664261,-0.580396294593811,-0.13878697156906128,-0.7989910244941711,-0.11796735227108002,-1.0,0.06267507374286652,-0.6003499031066895,-0.2031451165676117,-0.49729499220848083,-0.1880372017621994,-0.42854106426239014,-0.09229674190282822,-0.45799997448921204,0.13354501128196716,-0.40075793862342834,-0.20851829648017883,-0.27011051774024963,-0.15804550051689148,-0.2579779326915741,-0.05994992330670357,-0.3023189902305603,0.15489089488983154,-0.1836344301700592,-0.17576748132705688,-0.07682090997695923,-0.14166758954524994,-0.0798550397157669,-0.056641217321157455,-0.11937432736158371,0.13694630563259125,0.015642667189240456,-0.13139750063419342,0.10299976170063019,-0.10302582383155823,0.08362985402345657,-0.01975858584046364,0.04231339320540428
Nurse,0.0,0.0,-0.11375422030687332,-0.2653059959411621,-0.13518986105918884,-0.5659134984016418,-0.12842072546482086,-0.7920631170272827,-0.0996076762676239,-1.0,0.07983975857496262,-0.5612744688987732,-0.2040879726409912,-0.4677324593067169,-0.1736697554588318,-0.4007996618747711,-0.06343785673379898,-0.4141772985458374,0.16708685457706451,-0.3608696162700653,-0.2135409265756607,-0.21244660019874573,-0.13748586177825928,-0.20329058170318604,-0.01393071748316288,-0.244447261095047,0.1961950808763504,-0.13353733718395233,-0.16843843460083008,-0.007036473602056503,-0.11054307967424393,-0.020268039777874947,-0.0035802326165139675,-0.06454946100711823,0.18011267483234406,0.08128446340560913,-0.11457320302724838,0.18448229134082794,-0.06850246340036392,0.1604773849248886,0.03683025389909744,0.11699063330888748
Nurse,0.0,0.0,-0.11375422030687332,-0.2653059959411621,-0.13518986105918884,-0.5659134984016418,-0.12842072546482086,-0.7920631170272827,-0.0996076762676239,-1.0,0.07983975857496262,-0.5612744688987732,-0.2040879726409912,-0.4677324593067169,-0.1736697554588318,-0.4007996618747711,-0.06343785673379898,-0.4141772985458374,0.16708685457706451,-0.3608696162700653,-0.2135409265756607,-0.21244660019874573,-0.13748586177825928,-0.20329058170318604,-0.01393071748316288,-0.244447261095047,0.1961950808763504,-0.13353733718395233,-0.16843843460083008,-0.007036473602056503,-0.11054307967424393,-0.020268039777874947,-0.0035802326165139675,-0.06454946100711823,0.18011267483234406,0.08128446340560913,-0.11457320302724838,0.18448229134082794,-0.06850246340036392,0.1604773849248886,0.03683025389909744,0.11699063330888748
Nurse,0.0,0.0,-0.12503807246685028,-0.2071884721517563,-0.13973283767700195,-0.5569238066673279,-0.12096375226974487,-0.7978280186653137,-0.09105141460895538,-1.0,0.08448676019906998,-0.5407477617263794,-0.1852312535047531,-0.46478161215782166,-0.15750938653945923,-0.3826313614845276,-0.060826145112514496,-0.3906536400318146,0.19948144257068634,-0.34381869435310364,-0.2151086926460266,-0.1830308437347412,-0.12758001685142517,-0.1764797568321228,0.0006356093799695373,-0.2271077036857605,0.22875966131687164,-0.10902395844459534,-0.15934841334819794,0.024227086454629898,-0.10048367083072662,0.009272817522287369,0.010025194846093655,-0.033454254269599915,0.21259339153766632,0.11125032603740692,-0.09005441516637802,0.20940624177455902,-0.04619555175304413,0.18705670535564423,0.06120969355106354,0.14907892048358917
Nurse,0.0,0.0,-0.1322203278541565,-0.24407687783241272,-0.14669333398342133,-0.5733608603477478,-0.1311274915933609,-0.810935378074646,-0.11130447685718536,-1.0,0.060156483203172684,-0.5824781060218811,-0.1987306922674179,-0.48910194635391235,-0.1775660365819931,-0.4033600091934204,-0.08558144420385361,-0.4207822382450104,0.1644028276205063,-0.3882943093776703,-0.20955650508403778,-0.23377175629138947,-0.13935987651348114,-0.2200699746608734,-0.029273906722664833,-0.26435577869415283,0.19379110634326935,-0.1624758392572403,-0.16113905608654022,-0.025673145428299904,-0.12097642570734024,-0.03328397125005722,-0.024196099489927292,-0.07146675139665604,0.1775152087211609,0.04422854632139206,-0.10400114208459854,0.14911700785160065,-0.07356834411621094,0.1339585781097412,0.015971863642334938,0.09838899224996567
Nurse,0.0,0.0,-0.10891524702310562,-0.3040875494480133,-0.13423378765583038,-0.5895557403564453,-0.1321619600057602,-0.8081024885177612,-0.10321754217147827,-1.0,0.07332006096839905,-0.6163853406906128,-0.19398650527000427,-0.5247552990913391,-0.1915694922208786,-0.4443161189556122,-0.10551238059997559,-0.4686824679374695,0.13318492472171783,-0.4260977804660797,-0.18920160830020905,-0.319091796875,-0.15453827381134033,-0.28817909955978394,-0.06929772347211838,-0.326406866312027,0.15310010313987732,-0.21979188919067383,-0.15799370408058167,-0.13451223075389862,-0.1288226991891861,-0.12058795243501663,-0.052062954753637314,-0.15125514566898346,0.1396128088235855,-0.028482507914304733,-0.11273477226495743,0.04177457466721535,-0.09083957225084305,0.031416866928339005,-0.01648295298218727,-0.0013754413230344653
Nurse,0.0,0.0,-0.11025433987379074,-0.3108481764793396,-0.15301358699798584,-0.5949305891990662,-0.1627933233976364,-0.8143042325973511,-0.13644768297672272,-1.0,0.04770932346582413,-0.6199482083320618,-0.2247307002544403,-0.5287306308746338,-0.2183891236782074,-0.44155099987983704,-0.13753682374954224,-0.45476600527763367,0.09933818131685257,-0.4269813001155853,-0.21759828925132751,-0.3246384859085083,-0.17353886365890503,-0.2906911075115204,-0.09198508411645889,-0.31611165404319763,0.113948293030262,-0.22888895869255066,-0.18762385845184326,-0.15238146483898163,-0.147202730178833,-0.13373896479606628,-0.0741392970085144,-0.1503143608570099,0.09845699369907379,-0.04159989953041077,-0.13784798979759216,0.015102661214768887,-0.10996135324239731,0.004249017685651779,-0.040679559111595154,-0.02086525969207287
Nurse,0.0,0.0,-0.12324081361293793,-0.3032330274581909,-0.16281211376190186,-0.5963765382766724,-0.16907328367233276,-0.8183864951133728,-0.1488230973482132,-1.0,0.010536347515881062,-0.6595426797866821,-0.23504483699798584,-0.5657818913459778,-0.21880707144737244,-0.4814677834510803,-0.13907739520072937,-0.5039350986480713,0.06472691893577576,-0.4915325939655304,-0.22500397264957428,-0.3876252770423889,-0.17815841734409332,-0.3469066321849823,-0.09918179363012314,-0.3704933226108551,0.08429624885320663,-0.3111814856529236,-0.1910504400730133,-0.22818021476268768,-0.15065376460552216,-0.20120565593242645,-0.07819677889347076,-0.217614084482193,0.07478183507919312,-0.13989289104938507,-0.14633305370807648,-0.0736546590924263,-0.11794603615999222,-0.07130640000104904,-0.0483735129237175,-0.09342209994792938
Nurse,0.0,0.0,-0.12350525707006454,-0.27010250091552734,-0.14141613245010376,-0.578363835811615,-0.13022059202194214,-0.8050661087036133,-0.09988711774349213,-1.0,0.06947856396436691,-0.5865221619606018,-0.19439858198165894,-0.4796593487262726,-0.17458386719226837,-0.40885117650032043,-0.07783450931310654,-0.43415218591690063,0.15440106391906738,-0.40136978030204773,-0.19254295527935028,-0.2430126816034317,-0.1325221210718155,-0.2364552915096283,-0.026629861444234848,-0.2892419397830963,0.18591827154159546,-0.1852761209011078,-0.14693203568458557,-0.054415520280599594,-0.10734577476978302,-0.06541801989078522,-0.01563316211104393,-0.11489386111497879,0.17757223546504974,0.01955423317849636,-0.09324655681848526,0.1203528344631195,-0.062436509877443314,0.09538143873214722,0.026591405272483826,0.046661123633384705
Nurse,0.0,0.0,-0.12033583968877792,-0.308456152677536,-0.15975119173526764,-0.5915352702140808,-0.16686248779296875,-0.8087582588195801,-0.14154133200645447,-1.0,0.03942893445491791,-0.623555064201355,-0.23097407817840576,-0.5185811519622803,-0.22207695245742798,-0.42899399995803833,-0.13797439634799957,-0.4452616274356842,0.10052286833524704,-0.4345240592956543,-0.21698452532291412,-0.3220701217651367,-0.17883087694644928,-0.2868823707103729,-0.09976355731487274,-0.31272992491722107,0.11955208331346512,-0.23570406436920166,-0.1846761703491211,-0.14494386315345764,-0.1549682915210724,-0.12561312317848206,-0.08418390899896622,-0.1459151953458786,0.10554895550012589,-0.050716932862997055,-0.14021515846252441,0.02969672717154026,-0.12158224731683731,0.023656560108065605,-0.05703403428196907,-0.004567297641187906
Nurse,0.0,0.0,-0.1276349127292633,-0.3101716935634613,-0.16163267195224762,-0.5969873070716858,-0.16158047318458557,-0.8157694935798645,-0.14177171885967255,-1.0,0.028661243617534637,-0.6595841646194458,-0.23108157515525818,-0.5634254813194275,-0.22634297609329224,-0.47157806158065796,-0.1449771523475647,-0.4838287830352783,0.08278098702430725,-0.4779512584209442,-0.2178233563899994,-0.3780956268310547,-0.1852477490901947,-0.3309659957885742,-0.10733519494533539,-0.34739479422569275,0.10300925374031067,-0.2865159809589386,-0.18543881177902222,-0.20338355004787445,-0.15787263214588165,-0.1716698408126831,-0.08752173185348511,-0.18484437465667725,0.09371437132358551,-0.10605337470769882,-0.14092299342155457,-0.03487231582403183,-0.12312733381986618,-0.028315190225839615,-0.057435642927885056,-0.048974815756082535
Nurse,0.0,0.0,-0.11095156520605087,-0.31371697783470154,-0.14469318091869354,-0.60158371925354,-0.15296068787574768,-0.8167940974235535,-0.12825174629688263,-1.0,0.05691490322351456,-0.6502987742424011,-0.20272672176361084,-0.5644107460975647,-0.20693601667881012,-0.46397149562835693,-0.1309594064950943,-0.4744550287723541,0.11579757928848267,-0.4679202139377594,-0.19023536145687103,-0.3681248426437378,-0.1619781255722046,-0.31664764881134033,-0.08569345623254776,-0.33668622374534607,0.13337013125419617,-0.27142229676246643,-0.15968842804431915,-0.18978816270828247,-0.13483759760856628,-0.1587020754814148,-0.06525404751300812,-0.1777946501970291,0.11950820684432983,-0.08816208690404892,-0.11470048129558563,-0.021889714524149895,-0.09968272596597672,-0.02081361599266529,-0.03623233363032341,-0.045385342091321945
Nurse,0.0,0.0,-0.13860300183296204,-0.18906626105308533,-0.16090230643749237,-0.5379194021224976,-0.1382925659418106,-0.7875096797943115,-0.11342929303646088,-1.0,0.06563736498355865,-0.5539847016334534,-0.20015943050384521,-0.4689764678478241,-0.16432256996631622,-0.397041380405426,-0.06751998513936996,-0.40267738699913025,0.18960805237293243,-0.36017921566963196,-0.23758965730667114,-0.17912423610687256,-0.13735006749629974,-0.18125277757644653,-0.004433881491422653,-0.22622111439704895,0.22479356825351715,-0.12318654358386993,-0.17378783226013184,0.026873081922531128,-0.11007373780012131,0.011930494569242,0.0069114696234464645,-0.034289754927158356,0.21075180172920227,0.10123442113399506,-0.10326337069272995,0.21726477146148682,-0.05448508635163307,0.1944463700056076,0.06069675460457802,0.1515064835548401
Nurse,0.0,0.0,-0.12382310628890991,-0.2694541811943054,-0.14686475694179535,-0.5666602849960327,-0.14293774962425232,-0.7915900349617004,-0.1155821830034256,-1.0,0.07168814539909363,-0.5908225178718567,-0.21267874538898468,-0.4781142771244049,-0.19140955805778503,-0.3922954201698303,-0.0871601328253746,-0.4021693170070648,0.15721672773361206,-0.3922771215438843,-0.20502759516239166,-0.2434319108724594,-0.14292117953300476,-0.21724055707454681,-0.030656665563583374,-0.25142902135849,0.19098509848117828,-0.16892124712467194,-0.15617810189723969,-0.044417187571525574,-0.109745092689991,-0.037764642387628555,-0.010526210069656372,-0.07654836773872375,0.18269693851470947,0.04146752133965492,-0.10347040742635727,0.14469769597053528,-0.06759051978588104,0.13445504009723663,0.029323216527700424,0.09294623136520386
Nurse,0.0,0.0,-0.14001113176345825,-0.2724398970603943,-0.16460944712162018,-0.5719476342201233,-0.15309424698352814,-0.7957572340965271,-0.12829463183879852,-1.0,0.058503370732069016,-0.6027129292488098,-0.2049519568681717,-0.5044896006584167,-0.19397135078907013,-0.4203963279724121,-0.10334435105323792,-0.44401058554649353,0.14809659123420715,-0.40894225239753723,-0.20463496446609497,-0.26398223638534546,-0.1517477035522461,-0.2439810186624527,-0.049018070101737976,-0.2918555736541748,0.1817859262228012,-0.18328845500946045,-0.15710264444351196,-0.058794185519218445,-0.11747126281261444,-0.06053704023361206,-0.025007810443639755,-0.10716524720191956,0.17339679598808289,0.02648509293794632,-0.09818977862596512,0.12973552942276,-0.07088208943605423,0.11078468710184097,0.01490513514727354,0.06439274549484253
Nurse,0.0,0.0,-0.125808447599411,-0.245465949177742,-0.15513911843299866,-0.5508067011833191,-0.14442290365695953,-0.7800918817520142,-0.12316528707742691,-1.0,0.08433038741350174,-0.5799577832221985,-0.1916830837726593,-0.46139031648635864,-0.16772182285785675,-0.3925645351409912,-0.06684919446706772,-0.40641239285469055,0.18395721912384033,-0.38034817576408386,-0.19718632102012634,-0.21206387877464294,-0.13324502110481262,-0.20384038984775543,-0.014653462916612625,-0.25112757086753845,0.21687111258506775,-0.1502716988325119,-0.14711646735668182,-0.01714489795267582,-0.10151316970586777,-0.02389865182340145,0.0006816849927417934,-0.06556859612464905,0.20145417749881744,0.06499505043029785,-0.09501130878925323,0.16742408275604248,-0.05897892266511917,0.14736120402812958,0.04132942855358124,0.10468742996454239
Nurse,0.0,0.0,-0.1489294171333313,-0.2939543128013611,-0.18569205701351166,-0.586161196231842,-0.18473096191883087,-0.805899977684021,-0.16432957351207733,-1.0,0.026267942041158676,-0.6545000672340393,-0.2405885010957718,-0.5428618788719177,-0.23643308877944946,-0.4520166516304016,-0.15164132416248322,-0.47489258646965027,0.0913642942905426,-0.4717188775539398,-0.22267572581768036,-0.35136663913726807,-0.1928221881389618,-0.3128681182861328,-0.11423496156930923,-0.33574631810188293,0.11862418055534363,-0.2734936475753784,-0.18510349094867706,-0.17144092917442322,-0.16476890444755554,-0.14774559438228607,-0.09503857791423798,-0.16827604174613953,0.11352188140153885,-0.08723659813404083,-0.13696521520614624,0.0011916457442566752,-0.1200070008635521,0.002813671249896288,-0.04903429001569748,-0.025174370035529137
Nurse,0.0,0.0,-0.1286679357290268,-0.27651283144950867,-0.16914434731006622,-0.566265881061554,-0.18107351660728455,-0.790576696395874,-0.1608571708202362,-1.0,0.047063905745744705,-0.6149898171424866,-0.2300032526254654,-0.49654853343963623,-0.209530770778656,-0.40513232350349426,-0.11021678894758224,-0.41747990250587463,0.1255837082862854,-0.41755107045173645,-0.2229117453098297,-0.2681419551372528,-0.16733165085315704,-0.23335586488246918,-0.06407545506954193,-0.26437562704086304,0.15398326516151428,-0.19592763483524323,-0.18099889159202576,-0.0655045434832573,-0.14196692407131195,-0.051596663892269135,-0.05112212896347046,-0.08584895730018616,0.14177080988883972,0.011547443456947803,-0.13028325140476227,0.11573497951030731,-0.10190971940755844,0.10751491785049438,-0.017602404579520226,0.0670022964477539
Nurse,0.0,0.0,-0.12722502648830414,-0.2686462104320526,-0.15313062071800232,-0.569557785987854,-0.1501832753419876,-0.7942413091659546,-0.12449602037668228,-1.0,0.07424355298280716,-0.5958157777786255,-0.207075297832489,-0.47687554359436035,-0.18652144074440002,-0.396579772233963,-0.08197620511054993,-0.4132221043109894,0.16551466286182404,-0.39501139521598816,-0.2041761875152588,-0.23297075927257538,-0.14153935015201569,-0.2130022794008255,-0.02521747536957264,-0.2558708190917969,0.19951467216014862,-0.16499793529510498,-0.15592890977859497,-0.029339436441659927,-0.1134161725640297,-0.030398625880479813,-0.014140686951577663,-0.07060455530881882,0.18797661364078522,0.04867558553814888,-0.10622629523277283,0.15999524295330048,-0.07437200844287872,0.1421768218278885,0.022674649953842163,0.09736917167901993
Nurse,0.0,0.0,-0.12863971292972565,-0.23479878902435303,-0.16100028157234192,-0.5489320755004883,-0.14861047267913818,-0.7758690118789673,-0.12112398445606232,-1.0,0.08567959070205688,-0.5459394454956055,-0.19308055937290192,-0.42969319224357605,-0.16571013629436493,-0.37667420506477356,-0.06341670453548431,-0.3958556056022644,0.19364933669567108,-0.33976882696151733,-0.19866472482681274,-0.16666220128536224,-0.1293807327747345,-0.18323975801467896,-0.00790555588901043,-0.2395191788673401,0.22721834480762482,-0.1057756096124649,-0.14574505388736725,0.0323164202272892,-0.09755565226078033,0.002459365176036954,0.00674276752397418,-0.047510433942079544,0.21375572681427002,0.1108209416270256,-0.08777622133493423,0.21039094030857086,-0.04671104624867439,0.17631570994853973,0.06142676621675491,0.12655596435070038
Nurse,0.0,0.0,-0.13732929527759552,-0.21405981481075287,-0.1637733429670334,-0.5465819835662842,-0.15070784091949463,-0.7817280292510986,-0.13041085004806519,-1.0,0.0750456303358078,-0.5489839911460876,-0.19965925812721252,-0.45543307065963745,-0.17025107145309448,-0.3831104636192322,-0.07116561383008957,-0.39151930809020996,0.19325342774391174,-0.3500126898288727,-0.22312422096729279,-0.16921259462833405,-0.1384952962398529,-0.17593467235565186,-0.007956409826874733,-0.2315903753042221,0.2287357598543167,-0.11284315586090088,-0.16165298223495483,0.03497937694191933,-0.10689873993396759,0.013484181836247444,0.006166217848658562,-0.036934394389390945,0.21396757662296295,0.10907861590385437,-0.09485474973917007,0.22195060551166534,-0.0490979328751564,0.1953624188899994,0.06508451700210571,0.14849574863910675
Nurse,0.0,0.0,-0.12435413897037506,-0.3149249255657196,-0.1637880504131317,-0.5933412909507751,-0.1715264767408371,-0.8132466673851013,-0.15725266933441162,-1.0,0.029482247307896614,-0.6461122035980225,-0.22817076742649078,-0.5485162138938904,-0.21336014568805695,-0.45707473158836365,-0.13411833345890045,-0.4871014654636383,0.09580816328525543,-0.4696970283985138,-0.2148977369070053,-0.35929447412490845,-0.16814963519573212,-0.31643784046173096,-0.0879514217376709,-0.3526643216609955,0.12085036188364029,-0.2826842665672302,-0.17759476602077484,-0.19437706470489502,-0.1368134766817093,-0.16609209775924683,-0.062385428696870804,-0.1889135092496872,0.10967867821455002,-0.10414392501115799,-0.1252003014087677,-0.03240128979086876,-0.09406530857086182,-0.032385677099227905,-0.01852104812860489,-0.06025256589055061
